"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Ganyra josephina","2017-10-27 09:40:34 -0600","Female","Avenida Hilario Rodríguez Malpica, Mazatlán, SIN, MX",23.1799783333,-106.4254,"","Giant White","https://www.inaturalist.org/observations/8578572","https://static.inaturalist.org/photos/11461907/medium.jpg?1509131978","robberfly",8578572,"Mariposa papelillo","Insecta",148818,"false",1,0,"Fri Oct 27 2017 09:40:34 GMT-0600 (GMT-6)","2017-10-27","2017-10-27 08:40:34 -0700","Central America",0,NA,NA,"false","","",NA,13979,"2017-10-27 12:17:54 -0700","2017-10-27 14:26:42 -0700","research","CC-BY-NC",3,"false"
"Ganyra josephina","2017-10-26 14:03:00 -0700","","Mazatlan, Sinaloa, Mexico",23.2995644,-106.4434665,"","Giant White","https://www.inaturalist.org/observations/8578495","https://static.inaturalist.org/photos/11456196/medium.jpeg?1509111643","robberfly",8578495,"Mariposa papelillo","Insecta",148818,"false",1,0,"2017/10/26 2:03 PM PDT","2017-10-26","2017-10-26 14:03:00 -0700","Pacific Time (US & Canada)",203,NA,NA,"false","","",NA,13979,"2017-10-27 12:09:07 -0700","2017-10-27 14:26:45 -0700","research","CC-BY-NC",NA,"false"
"Ganyra josephina","2017-10-24 13:42:00 -0500","","Mission, TX, USA",26.176136288,-98.365496098,"","Giant White","https://www.inaturalist.org/observations/8538594","https://static.inaturalist.org/photos/11405782/medium.jpeg?1508892995","mako252",8538594,"Giant White","Insecta",148818,"false",3,0,"2017/10/24 1:42 PM CDT","2017-10-24","2017-10-24 11:42:00 -0700","Central Time (US & Canada)",2,NA,NA,"false","","",NA,18812,"2017-10-24 18:00:55 -0700","2017-10-25 07:37:31 -0700","research","CC-BY-NC",NA,"false"
"Ganyra josephina","2017-10-21 14:31:27 -0500",".
","Quinta Mazatlan, McAllen, TX",26.176788,-98.2298,"Giant White","Giant White","https://www.inaturalist.org/observations/8498352","https://static.inaturalist.org/photos/11336710/medium.jpg?1508633400","bcfl14",8498352,"Giant White","Insecta",148818,"false",2,0,"2017-10-21 14:31:27","2017-10-21","2017-10-21 12:31:27 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,30735,"2017-10-21 17:51:29 -0700","2017-10-23 16:25:24 -0700","research","CC-BY-NC",NA,"false"
"Ganyra josephina","2017-10-16 10:43:00 -1000","","Mazatlán, Sinaloa, Mexico",23.299,-106.443,"","Giant White","https://www.inaturalist.org/observations/8434509","https://static.inaturalist.org/photos/11233448/medium.jpeg?1508201402","francisco3",8434509,"Mariposa papelillo","Insecta",148818,"false",1,0,"2017/10/16 10:43 AM HST","2017-10-16","2017-10-16 13:43:00 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2017-10-16 17:52:13 -0700","2017-10-19 06:17:35 -0700","research","CC-BY",NA,"false"
"Ganyra josephina josepha","2017-10-13 00:05:32 -0500","","Llano Grande de Ipala, Jalisco, Mexico",20.302693,-105.543508,"Ganyra howarthi","","https://www.inaturalist.org/observations/8381642","https://static.inaturalist.org/photos/11147447/medium.jpg?1507871607","cpalomera",8381642,"Mariposa papelillo","Insecta",312802,"false",1,0,"2017-10-13 00:05:32","2017-10-13","2017-10-12 22:05:32 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,78552,"2017-10-12 22:13:28 -0700","2017-10-15 08:55:30 -0700","research","CC-BY-NC",NA,"false"
"Ganyra josephina","2017-10-13 00:01:15 -0500","","Ipala, Jalisco, Mexico",20.251648,-105.582582,"Ganyra josephina","Giant White","https://www.inaturalist.org/observations/8381626","https://static.inaturalist.org/photos/11147416/medium.jpg?1507871400","cpalomera",8381626,"Giant White","Insecta",148818,"false",1,0,"2017-10-13 00:01:15","2017-10-13","2017-10-12 22:01:15 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,78552,"2017-10-12 22:10:07 -0700","2017-10-17 08:29:40 -0700","research","CC-BY-NC",NA,"false"
"Ganyra josephina josepha","2017-10-13 00:01:15 -0500","","Ipala, Jalisco, Mexico",20.237979,-105.574557,"Ganyra howarthii","","https://www.inaturalist.org/observations/8381625","https://static.inaturalist.org/photos/11147414/medium.jpg?1507871399","cpalomera",8381625,"Mariposa papelillo","Insecta",312802,"false",1,0,"2017-10-13 00:01:15","2017-10-13","2017-10-12 22:01:15 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,78552,"2017-10-12 22:10:04 -0700","2017-10-15 12:01:24 -0700","research","CC-BY-NC",NA,"false"
"Ganyra josephina","2017-10-08 15:06:00 -0500","","National Butterfly Center, Mission, TX, USA",26.1767642256,-98.3655792475,"","Giant White","https://www.inaturalist.org/observations/8330537","https://static.inaturalist.org/photos/11067461/medium.jpeg?1507578688","upupamartin",8330537,"Giant White","Insecta",148818,"false",2,0,"2017/10/08 3:06 PM CDT","2017-10-08","2017-10-08 13:06:00 -0700","Central Time (US & Canada)",54,NA,NA,"false","","",NA,40926,"2017-10-09 12:55:41 -0700","2017-10-16 13:00:04 -0700","research","CC-BY-NC-ND",NA,"false"
"Ganyra josephina","2016-10-29 09:11:00 -1000","                               ","Mazatlán, MX-SI, MX",23.299,-106.443,"","Giant White","http://conabio.inaturalist.org/observations/4458221","https://static.inaturalist.org/photos/5373635/medium.jpeg?1477781724","francisco3",4458221,"Mariposa papelillo","Insecta",148818,"false",1,0,"2016/10/29 9:11 AM HST","2016-10-29","2016-10-29 12:11:00 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2016-10-29 15:59:42 -0700","2016-10-29 18:51:42 -0700","research","CC-BY",NA,"false"
