"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Thorybes bathyllus","2017-07-30 10:55:00 -0400","","Somerset, NJ 08873, USA",40.4746102,-74.5265537,"","Southern Cloudywing","https://www.inaturalist.org/observations/7398550","https://static.inaturalist.org/photos/9606123/medium.jpg?1502145517","jpviolette",7398550,"Southern Cloudywing","Insecta",58472,"false",2,0,"2017/07/30 10:55 AM EDT","2017-07-30","2017-07-30 07:55:00 -0700","Eastern Time (US & Canada)",819,"",NA,"false","","",NA,294520,"2017-08-07 15:40:04 -0700","2017-08-11 15:00:24 -0700","research","CC-BY-NC",NA,"false"
"Thorybes bathyllus","2017-07-31 09:52:00 -0400","","Fluvanna County, VA, USA",37.7857994184,-78.4065914154,"","Southern Cloudywing","https://www.inaturalist.org/observations/7315435","https://static.inaturalist.org/photos/9471829/medium.jpg?1501643366","judygva",7315435,"Southern Cloudywing","Insecta",58472,"false",1,0,"2017/07/31 9:52 AM EDT","2017-07-31","2017-07-31 06:52:00 -0700","Eastern Time (US & Canada)",61,"",NA,"false","","",NA,44478,"2017-08-01 20:10:12 -0700","2017-08-02 19:56:06 -0700","research","CC-BY-NC",NA,"false"
"Thorybes bathyllus","2017-07-01 10:47:00 -1000","","Dekalb County, AL, USA",34.3917072084,-85.6250059605,"","Southern Cloudywing","https://www.inaturalist.org/observations/7300476","https://static.inaturalist.org/photos/9446779/medium.jpeg?1501548093","larry14",7300476,"Southern Cloudywing","Insecta",58472,"false",2,0,"2017/07/01 10:47 AM HST","2017-07-01","2017-07-01 13:47:00 -0700","Hawaii",15,"",NA,"false","","",NA,239680,"2017-07-31 17:50:16 -0700","2017-07-31 21:29:32 -0700","research","",NA,"false"
"Thorybes bathyllus","2017-07-22 14:30:00 -0400","","Kershaw County, SC, USA",34.4463580278,-80.8494186401,"","Southern Cloudywing","https://www.inaturalist.org/observations/7240907","https://static.inaturalist.org/photos/9352957/medium.jpeg?1501205101","hflamholtz",7240907,"Southern Cloudywing","Insecta",58472,"false",1,0,"2017/07/22 2:30 PM EDT","2017-07-22","2017-07-22 11:30:00 -0700","Eastern Time (US & Canada)",244,"",NA,"false","","",NA,222647,"2017-07-27 18:27:07 -0700","2017-07-28 13:17:30 -0700","research","CC-BY-NC",NA,"false"
"Thorybes bathyllus","2017-07-22 09:32:00 -0500","","Bibb County, AL, USA",33.0824,-87.0594361111,"","Southern Cloudywing","https://www.inaturalist.org/observations/7176068","https://static.inaturalist.org/photos/9248892/medium.jpeg?1500838620","jefferykarafa",7176068,"Southern Cloudywing","Insecta",58472,"false",1,0,"2017/07/22 9:32 AM CDT","2017-07-22","2017-07-22 07:32:00 -0700","Central Time (US & Canada)",NA,"",NA,"false","","",NA,487427,"2017-07-23 12:37:40 -0700","2017-09-18 14:27:33 -0700","research","CC-BY-NC",NA,"false"
"Thorybes bathyllus","2017-07-15 16:10:01 -0500","","Vivian, LA 71082",32.84285132,-93.91971374,"","Southern Cloudywing","https://www.inaturalist.org/observations/7087495","https://static.inaturalist.org/photos/9106061/medium.jpg?1500294983","royaltyler",7087495,"Southern Cloudywing","Insecta",58472,"false",1,0,"2017-07-15 4:10:01 PM CDT","2017-07-15","2017-07-15 14:10:01 -0700","Central Time (US & Canada)",9,"",NA,"false","","",NA,18446,"2017-07-17 05:24:03 -0700","2017-07-17 06:01:48 -0700","research","CC-BY-NC-SA",2,"false"
"Thorybes bathyllus","2017-07-12 10:59:00 -0400","I have never seen one before but the markings appear to be much more prominent than on Northern Cloudywing.  When I could see the face it appeared pale.  This one might be a little worn.","Ontario, CA",42.6611909729,-80.499252649,"","Southern Cloudywing","https://www.inaturalist.org/observations/7026748","https://static.inaturalist.org/photos/9011657/medium.jpg?1499886150","jemredwood",7026748,"Southern Cloudywing","Insecta",58472,"false",2,0,"2017/07/12 10:59 AM EDT","2017-07-12","2017-07-12 07:59:00 -0700","Eastern Time (US & Canada)",320,"St. Williams, Manestar Tract, Norfolk County, ON, Canada",NA,"true","","",NA,416201,"2017-07-12 12:05:14 -0700","2017-08-15 13:02:20 -0700","research","CC-BY-NC",NA,"false"
"Thorybes bathyllus","2010-07-24 17:11:00 -0400","","Prague Lake, Lincoln County, OK, USA",35.5244115965,-96.724202781,"","Southern Cloudywing","https://www.inaturalist.org/observations/5482371","https://static.inaturalist.org/photos/6752052/medium.jpg?1490655440","vicfazio3",5482371,"Southern Cloudywing","Insecta",58472,"false",2,0,"2010/07/24 5:11 PM EDT","2010-07-24","2010-07-24 14:11:00 -0700","Eastern Time (US & Canada)",4,"",NA,"false","","",NA,13444,"2017-03-27 16:05:00 -0700","2017-03-27 18:51:29 -0700","research","CC-BY-NC",NA,"false"
"Thorybes bathyllus","1997-07-30 00:00:00 -0600","","Crab Orchard NWR",37.6854505347,-89.075088501,"","Southern Cloudywing","http://www.inaturalist.org/observations/4754139","https://static.inaturalist.org/photos/5782916/medium.jpg?1481421505","psweet",4754139,"Southern Cloudywing","Insecta",58472,"false",1,0,"1997/07/30","1997-07-30","","Central Time (US & Canada)",3276,"",NA,"false","","",NA,216168,"2016-12-10 19:04:51 -0700","2016-12-10 21:53:33 -0700","research","CC-BY-NC",NA,"false"
"Thorybes bathyllus","2011-07-02 08:41:55 -0400","Rock Springs Run Reserve State Park, Lake County, FL, July 2011.  Species account:  <a href=""http://www.butterfliesandmoths.org/species/Thorybes-bathyllus"" rel=""nofollow"">www.butterfliesandmoths.org/species/Thorybes-bathyllus</a>","Florida, United States",28.799423,-81.451349,"","Southern Cloudywing","http://www.inaturalist.org/observations/4033769","https://static.inaturalist.org/photos/4769781/medium.jpg?1473017640","marykeim",4033769,"Southern Cloudywing","Insecta",58472,"false",1,0,"2011-07-02 08:41:55","2011-07-02","2011-07-02 05:41:55 -0700","Eastern Time (US & Canada)",NA,"",NA,"false","","",NA,309089,"2016-09-04 12:33:41 -0700","2017-04-27 11:32:24 -0700","research","CC-BY-NC-SA",NA,"false"
