"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Atlides halesus","2017-10-27 11:28:00 -0700","feeding on coyote bush","Fair Oaks, CA, USA",38.6487283333,-121.207965,"","Great Purple Hairstreak","https://www.inaturalist.org/observations/8584271","https://static.inaturalist.org/photos/11471460/medium.jpg?1509165586","dickwood",8584271,"Great Purple Hairstreak","Insecta",59128,"false",1,0,"2017/10/27 11:28 AM PDT","2017-10-27","2017-10-27 11:28:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,581094,"2017-10-27 21:40:15 -0700","2017-10-27 21:46:38 -0700","research","CC-BY-NC",NA,"false"
"Atlides halesus","2017-10-03 11:07:00 -0500","","Kartchner Caverns State Park, Cochise County, AZ, USA",31.8366233,-110.3489112854,"","Great Purple Hairstreak","https://www.inaturalist.org/observations/8549250","https://static.inaturalist.org/photos/11422464/medium.jpg?1508964277","dianaterryhibbitts",8549250,"Great Purple Hairstreak","Insecta",59128,"false",1,0,"2017/10/03 11:07 AM CDT","2017-10-03","2017-10-03 09:07:00 -0700","Central Time (US & Canada)",207,"","","false","","",NA,9560,"2017-10-25 14:08:26 -0700","2017-10-25 14:34:19 -0700","research","CC-BY-NC",NA,"false"
"Atlides halesus","2017-10-19 13:03:00 -0500","About 5.5cm wingspan.","Huimilpan, Qro., Mexico",20.5345950654,-100.3568458557,"Arthropoda, El Cimatario, Mexico, Querétaro, Wildlife","Great Purple Hairstreak","https://www.inaturalist.org/observations/8543739","https://static.inaturalist.org/photos/11414332/medium.jpg?1508942331","flecksy",8543739,"Mariposa alas de telaraña panza naranja","Insecta",59128,"false",1,0,"2017/10/19 1:03 PM CDT","2017-10-19","2017-10-19 11:03:00 -0700","Central Time (US & Canada)",222,"","","false","","",NA,669943,"2017-10-25 07:43:07 -0700","2017-10-25 15:10:32 -0700","research","CC-BY-NC",NA,"false"
"Atlides halesus","2017-10-19 13:06:00 -0500","About 5.5cm wingspan.","Huimilpan, Qro., Mexico",20.5345950654,-100.3568458557,"Arthropoda, El Cimatario, Mexico, Querétaro, Wildlife","Great Purple Hairstreak","https://www.inaturalist.org/observations/8543737","https://static.inaturalist.org/photos/11414335/medium.jpg?1508942345","flecksy",8543737,"Great Purple Hairstreak","Insecta",59128,"false",1,0,"2017/10/19 1:06 PM CDT","2017-10-19","2017-10-19 11:06:00 -0700","Central Time (US & Canada)",222,"","","false","","",NA,669943,"2017-10-25 07:43:06 -0700","2017-10-25 15:11:25 -0700","research","CC-BY-NC",NA,"false"
"Atlides halesus","2017-10-23 14:37:48 -0400","","801 Hamilton Dr, Wilmington, NC 28403, USA",34.2211156901,-77.8792905807,"","Great Purple Hairstreak","https://www.inaturalist.org/observations/8541656","https://static.inaturalist.org/photos/11411009/medium.jpeg?1508914639","thewayfarer21",8541656,"Great Purple Hairstreak","Insecta",59128,"false",1,0,"2017-10-23 2:37:48 PM EDT","2017-10-23","2017-10-23 11:37:48 -0700","Eastern Time (US & Canada)",688,"","","false","gps","gps",NA,54843,"2017-10-24 23:57:15 -0700","2017-10-25 09:38:13 -0700","research","",2,"false"
"Atlides halesus","2017-10-21 13:35:08 -0700","","Unnamed Road, Big Sur, CA 93920, USA",35.9382286072,-121.4538345337,"","Great Purple Hairstreak","https://www.inaturalist.org/observations/8528695","https://static.inaturalist.org/photos/11389836/medium.jpeg?1508823559","leafybye",8528695,"Great Purple Hairstreak","Insecta",59128,"false",1,0,"2017-10-21 1:35:08 PM PDT","2017-10-21","2017-10-21 13:35:08 -0700","Pacific Time (US & Canada)",NA,"","","false","gps","gps",NA,677840,"2017-10-23 22:39:00 -0700","2017-10-23 23:09:08 -0700","research","CC-BY-NC",2,"false"
"Atlides halesus","2017-10-17 12:51:15 -0500","","Lanier High School, Austin, TX, US",30.359980094,-97.7069853242,"","Great Purple Hairstreak","https://www.inaturalist.org/observations/8511020","https://static.inaturalist.org/photos/11358890/medium.jpg?1508710121","ariannacolasanti",8511020,"Great Purple Hairstreak","Insecta",59128,"false",1,0,"Tue Oct 17 2017 12:51:15 GMT-0500 (CDT)","2017-10-17","2017-10-17 10:51:15 -0700","Central Time (US & Canada)",547,"","","false","","",NA,293434,"2017-10-22 15:08:30 -0700","2017-10-22 15:34:05 -0700","research","",3,"false"
"Atlides halesus","2017-10-21 10:35:27 -0700","","Davis Cemetery, Davis, CA, US",38.5563401837,-121.7223917728,"","Great Purple Hairstreak","https://www.inaturalist.org/observations/8493135","https://static.inaturalist.org/photos/11328438/medium.jpg?1508612037","m_prebus",8493135,"Great Purple Hairstreak","Insecta",59128,"false",1,0,"Sat Oct 21 2017 10:35:27 GMT-0700 (PDT)","2017-10-21","2017-10-21 10:35:27 -0700","Pacific Time (US & Canada)",152,"","","false","","",NA,11166,"2017-10-21 11:53:55 -0700","2017-10-21 17:47:57 -0700","research","CC-BY-NC",3,"false"
"Atlides halesus","2017-10-21 12:24:07 -0500","","6220 Steinbeck Bend Dr, Waco, TX, US",31.6068142047,-97.1774346662,"","Great Purple Hairstreak","https://www.inaturalist.org/observations/8491877","https://static.inaturalist.org/photos/11326469/medium.jpg?1508606683","santillanaale",8491877,"Great Purple Hairstreak","Insecta",59128,"false",2,0,"Sat Oct 21 2017 12:24:07 GMT-0500 (CDT)","2017-10-21","2017-10-21 10:24:07 -0700","Central Time (US & Canada)",5,"","","false","","",NA,174073,"2017-10-21 10:24:25 -0700","2017-10-21 10:38:00 -0700","research","CC-BY-NC",3,"false"
"Atlides halesus","2017-10-19 12:44:49 -0500","","Texas, US",32.6789653329,-96.8131033467,"","Great Purple Hairstreak","https://www.inaturalist.org/observations/8467340","https://static.inaturalist.org/photos/11287837/medium.jpg?1508435261","tadamcochran",8467340,"Great Purple Hairstreak","Insecta",59128,"false",1,0,"Thu Oct 19 2017 12:44:49 GMT-0500 (CDT)","2017-10-19","2017-10-19 10:44:49 -0700","Central Time (US & Canada)",30,"2737 San Jose Dr, Dallas, TX, US","obscured","true","","",NA,13118,"2017-10-19 10:47:00 -0700","2017-10-19 11:15:10 -0700","research","CC-BY-NC",3,"false"
