"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Chiomara georgina","2017-10-25 09:54:14 -0500","","Parque Fundidora, Monterrey, NL, MX",25.6770883333,-100.2843783333,"","White-patched Skipper","https://www.inaturalist.org/observations/8553839","https://static.inaturalist.org/photos/11430796/medium.jpg?1508990765","adriananelly",8553839,"Chiomara georgina","Insecta",146736,"false",3,0,"Wed Oct 25 2017 09:54:14 GMT-0500 (CDT)","2017-10-25","2017-10-25 07:54:14 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,17047,"2017-10-25 21:06:03 -0700","2017-10-26 11:46:28 -0700","research","CC-BY",3,"false"
"Chiomara georgina","2017-10-24 14:26:00 -0500","","Hidalgo County, TX, USA",26.1837810743,-98.380993902,"","White-patched Skipper","https://www.inaturalist.org/observations/8538618","https://static.inaturalist.org/photos/11405925/medium.jpeg?1508893316","mako252",8538618,"White-patched Skipper","Insecta",146736,"false",3,0,"2017/10/24 2:26 PM CDT","2017-10-24","2017-10-24 12:26:00 -0700","Central Time (US & Canada)",2,NA,NA,"false","","",NA,18812,"2017-10-24 18:03:12 -0700","2017-10-25 07:37:23 -0700","research","CC-BY-NC",NA,"false"
"Chiomara georgina","2017-10-23 11:19:00 -0500","","San Juanito de Escobedo, Jal., México",20.780470838,-103.9625501633,"","White-patched Skipper","https://www.inaturalist.org/observations/8538532","https://static.inaturalist.org/photos/11404606/medium.jpeg?1508889810","julio",8538532,"White-patched Skipper","Insecta",146736,"false",1,0,"2017/10/23 11:19 AM CDT","2017-10-23","2017-10-23 09:19:00 -0700","Central Time (US & Canada)",61,NA,NA,"false","","",NA,5784,"2017-10-24 17:55:52 -0700","2017-10-25 00:32:26 -0700","research","CC-BY",NA,"false"
"Chiomara georgina","2017-10-24 11:45:00 -0500","","Mission, TX, USA",26.1770437716,-98.365596681,"","White-patched Skipper","https://www.inaturalist.org/observations/8538428","https://static.inaturalist.org/photos/11405483/medium.jpeg?1508892348","mako252",8538428,"White-patched Skipper","Insecta",146736,"false",2,0,"2017/10/24 11:45 AM CDT","2017-10-24","2017-10-24 09:45:00 -0700","Central Time (US & Canada)",2,NA,NA,"false","","",NA,18812,"2017-10-24 17:51:48 -0700","2017-10-25 07:38:47 -0700","research","CC-BY-NC",NA,"false"
"Chiomara georgina","2017-10-17 15:19:00 -0500","","Aeropuerto Monterrey,  N.L., México",25.7778185,-100.1079853,"","White-patched Skipper","https://www.inaturalist.org/observations/8458880","https://static.inaturalist.org/photos/11274148/medium.jpeg?1508368805","juancarlosgarciamorales1",8458880,"Chiomara georgina","Insecta",146736,"false",1,0,"2017/10/17 3:19 PM CDT","2017-10-17","2017-10-17 13:19:00 -0700","Central Time (US & Canada)",1755,NA,NA,"false","","",NA,64596,"2017-10-18 16:24:13 -0700","2017-10-18 17:46:36 -0700","research","",NA,"false"
"Chiomara georgina","2017-10-16 14:55:00 -0500","","Mission, TX, USA",26.176668262,-98.3658367395,"","White-patched Skipper","https://www.inaturalist.org/observations/8433584","https://static.inaturalist.org/photos/11231880/medium.jpeg?1508196125","mako252",8433584,"White-patched Skipper","Insecta",146736,"false",2,0,"2017/10/16 2:55 PM CDT","2017-10-16","2017-10-16 12:55:00 -0700","Central Time (US & Canada)",2,NA,NA,"false","","",NA,18812,"2017-10-16 16:29:53 -0700","2017-10-16 18:50:48 -0700","research","CC-BY-NC",NA,"false"
"Chiomara georgina","2017-10-16 12:59:00 -0500","","Mission, TX, USA",26.1770534,-98.3655416965,"","White-patched Skipper","https://www.inaturalist.org/observations/8433416","https://static.inaturalist.org/photos/11231560/medium.jpeg?1508195415","mako252",8433416,"White-patched Skipper","Insecta",146736,"false",2,0,"2017/10/16 12:59 PM CDT","2017-10-16","2017-10-16 10:59:00 -0700","Central Time (US & Canada)",2,NA,NA,"false","","",NA,18812,"2017-10-16 16:16:18 -0700","2017-10-16 18:17:10 -0700","research","CC-BY-NC",NA,"false"
"Chiomara georgina","2017-10-09 10:13:00 -0500","","Cadereyta de Montes, Qro., México",20.6849428462,-99.803143367,"","White-patched Skipper","https://www.inaturalist.org/observations/8331411","https://static.inaturalist.org/photos/11066409/medium.jpeg?1507576542","belemqueuedelapin",8331411,"White-patched Skipper","Insecta",146736,"false",1,0,"2017/10/09 10:13 AM CDT","2017-10-09","2017-10-09 08:13:00 -0700","Central Time (US & Canada)",2,NA,NA,"false","","",NA,42111,"2017-10-09 13:48:22 -0700","2017-10-10 09:11:27 -0700","research","CC-BY-NC",NA,"false"
"Chiomara georgina","2017-10-06 11:17:00 -0500","","Mission, TX, USA",26.1860568418,-98.379498571,"","White-patched Skipper","https://www.inaturalist.org/observations/8290109","https://static.inaturalist.org/photos/10998729/medium.jpeg?1507339522","mako252",8290109,"White-patched Skipper","Insecta",146736,"false",2,0,"2017/10/06 11:17 AM CDT","2017-10-06","2017-10-06 09:17:00 -0700","Central Time (US & Canada)",2,NA,NA,"false","","",NA,18812,"2017-10-06 18:29:55 -0700","2017-10-07 04:15:33 -0700","research","CC-BY-NC",NA,"false"
"Chiomara georgina","2016-10-31 21:50:00 -0500","                               ","Bentson Rio Grande State Park",26.182862,-98.382268,"","White-patched Skipper","http://www.inaturalist.org/observations/4508571","https://static.inaturalist.org/photos/5454066/medium.jpeg?1478472960","ritaclements",4508571,"White-patched Skipper","Insecta",146736,"false",1,0,"2016/10/31 9:50 PM CDT","2016-10-31","2016-10-31 19:50:00 -0700","Central Time (US & Canada)",237,NA,NA,"false","","",NA,346969,"2016-11-06 15:57:43 -0700","2017-06-20 22:08:02 -0700","research","",NA,"false"
