"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Hesperia columbia","2017-05-13 12:36:00 -0700","","San Benito County, CA, USA",36.3572149786,-120.82070558,"","Columbian Skipper","https://www.inaturalist.org/observations/6340771","https://static.inaturalist.org/photos/7990775/medium.jpg?1495594270","euproserpinus",6340771,"Columbian Skipper","Insecta",59193,"false",1,0,"2017/05/13 12:36 PM PDT","2017-05-13","2017-05-13 12:36:00 -0700","Pacific Time (US & Canada)",1344,"","","false",NA,NA,NA,21370,"2017-05-23 20:03:06 -0700","2017-05-24 00:11:28 -0700","research","CC-BY-NC",NA,"false"
"Hesperia columbia","2017-05-21 14:45:54 -0700","","Pacific Crest Trail, Mount Laguna, CA",32.890261,-116.438703,"Columbian Skipper (Hesperia columbia), Pacific Crest Trail, Mount Laguna, CA, 5-21-17","Columbian Skipper","https://www.inaturalist.org/observations/6340263","https://static.inaturalist.org/photos/7990393/medium.jpg?1495593093","jaykeller",6340263,"Columbian Skipper","Insecta",59193,"false",1,0,"2017-05-21 14:45:54","2017-05-21","2017-05-21 14:45:54 -0700","Pacific Time (US & Canada)",NA,"","","false",NA,NA,NA,27743,"2017-05-23 19:31:19 -0700","2017-05-23 20:26:48 -0700","research","",NA,"false"
"Hesperia columbia","2017-05-10 14:09:00 -0700","@robberfly told me these would be on ridge tops, consorting with Sleepy Duskywings....  so it proved; with this individual constantly harassed by a Sleepy during my visit.","Sonoma County, CA, USA",38.7625164859,-122.7609837055,"","Columbian Skipper","https://www.inaturalist.org/observations/6165544","https://static.inaturalist.org/photos/7731919/medium.jpg?1494462113","icosahedron",6165544,"Columbian Skipper","Insecta",59193,"false",3,0,"2017/05/10 2:09 PM PDT","2017-05-10","2017-05-10 14:09:00 -0700","Pacific Time (US & Canada)",31,"","","false",NA,NA,NA,910,"2017-05-10 17:26:07 -0700","2017-07-23 13:47:54 -0700","research","CC-BY",NA,"false"
"Hesperia columbia","2017-05-08 13:01:00 -0700","With Rich Kelson (finder).","Mt. Diablo (around the summit), Contra Costa Co., CA.",37.881704,-121.914232,"","Columbian Skipper","https://www.inaturalist.org/observations/6147444","https://static.inaturalist.org/photos/7704877/medium.jpeg?1494302239","djrawlinson",6147444,"Columbian Skipper","Insecta",59193,"false",1,0,"2017/05/08 1:01 PM PDT","2017-05-08","2017-05-08 13:01:00 -0700","Pacific Time (US & Canada)",26,"","","false",NA,NA,NA,34476,"2017-05-08 20:57:23 -0700","2017-05-12 17:06:35 -0700","research","CC-BY-NC",NA,"false"
"Hesperia columbia","2017-05-07 12:59:00 -0700","","Sonoma County, CA, USA",38.73763,-122.768637,"","Columbian Skipper","https://www.inaturalist.org/observations/6140421","https://static.inaturalist.org/photos/7693653/medium.jpeg?1494260142","richardwasson",6140421,"Columbian Skipper","Insecta",59193,"false",1,0,"2017/05/07 12:59 PM PDT","2017-05-07","2017-05-07 12:59:00 -0700","Pacific Time (US & Canada)",NA,"","","false",NA,NA,NA,64372,"2017-05-08 09:16:54 -0700","2017-08-02 23:19:10 -0700","research","CC-BY-NC",NA,"false"
"Hesperia columbia","2017-05-06 11:46:00 -0700","","Pepperwood Preserve Rd, Santa Rosa, CA 95404, USA",38.569763,-122.689526,"","Columbian Skipper","https://www.inaturalist.org/observations/6128931","https://static.inaturalist.org/photos/7675483/medium.jpg?1494185264","leslie_flint",6128931,"Columbian Skipper","Insecta",59193,"false",1,0,"2017/05/06 11:46 AM PDT","2017-05-06","2017-05-06 11:46:00 -0700","Pacific Time (US & Canada)",160,"","","false",NA,NA,NA,9335,"2017-05-07 12:31:36 -0700","2017-05-10 08:33:03 -0700","research","CC-BY-NC",NA,"false"
"Hesperia columbia","2017-05-06 11:47:00 -0700","","Pepperwood Preserve, Sonoma, California, United States",38.58457,-122.6998966667,"","Columbian Skipper","https://www.inaturalist.org/observations/6119906","https://static.inaturalist.org/photos/7660897/medium.jpg?1494123048","dpom",6119906,"Columbian Skipper","Insecta",59193,"false",1,0,"2017/05/06 11:47 AM PDT","2017-05-06","2017-05-06 11:47:00 -0700","Pacific Time (US & Canada)",NA,"","","false",NA,NA,NA,16101,"2017-05-06 19:25:41 -0700","2017-05-06 22:07:36 -0700","research","CC-BY-NC",NA,"false"
"Hesperia columbia","2017-05-05 09:14:00 -0700","","Bolinas - Fairfax Rd, Fairfax, CA 94930, USA",37.9635541,-122.6248852,"","Columbian Skipper","https://www.inaturalist.org/observations/6106756","https://static.inaturalist.org/photos/7640858/medium.jpg?1494038863","hfabian",6106756,"Columbian Skipper","Insecta",59193,"false",1,0,"2017/05/05 9:14 AM PDT","2017-05-05","2017-05-05 09:14:00 -0700","Pacific Time (US & Canada)",186,"","","false",NA,NA,NA,3342,"2017-05-05 19:48:01 -0700","2017-05-06 01:03:14 -0700","research","",NA,"false"
"Hesperia columbia","2017-05-05 13:44:28 -0700","New Skipper for Pepperwood list. Serpentine creature. Watched this girl doggedly lay eggs on grass...","95448, Healdsburg, CA, US",38.5841133333,-122.7000583333,"","Columbian Skipper","https://www.inaturalist.org/observations/6106731","https://static.inaturalist.org/photos/7640815/medium.jpg?1494038732","robberfly",6106731,"Columbian Skipper","Insecta",59193,"false",1,0,"Fri May 05 2017 13:44:28 GMT-0700 (PDT)","2017-05-05","2017-05-05 13:44:28 -0700","Pacific Time (US & Canada)",NA,"","","false",NA,NA,NA,13979,"2017-05-05 19:43:24 -0700","2017-05-05 21:31:49 -0700","research","CC-BY-NC",3,"false"
"Hesperia columbia","2017-05-05 10:21:00 -0700","","California, US",37.8062553855,-122.6892577553,"","Columbian Skipper","https://www.inaturalist.org/observations/6106298","https://static.inaturalist.org/photos/7640214/medium.jpeg?1494036052","kevinhintsa",6106298,"Columbian Skipper","Insecta",59193,"false",1,0,"2017/05/05 10:21 AM PDT","2017-05-05","2017-05-05 10:21:00 -0700","Pacific Time (US & Canada)",425,"Marin County , CA","obscured","true",NA,NA,NA,38530,"2017-05-05 19:00:52 -0700","2017-06-20 06:47:11 -0700","research","CC-BY-NC",NA,"false"
"Hesperia columbia","2016-05-13 15:13:23 -0700","Serpentine creature...","94963, San Geronimo, CA, US",37.9883466667,-122.6550366667,"","Columbian Skipper","http://www.inaturalist.org/observations/3171304","https://static.inaturalist.org/photos/3667641/medium.jpg?1463237307","robberfly",3171304,"Columbian Skipper","Insecta",59193,"false",1,0,"Fri May 13 2016 15:13:23 GMT-0700 (PDT)","2016-05-13","2016-05-13 15:13:23 -0700","Pacific Time (US & Canada)",NA,"","","false",NA,NA,NA,13979,"2016-05-14 07:46:25 -0700","2017-05-04 13:38:39 -0700","research","CC-BY-NC",3,"false"
