"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Icaricia icarioides","2017-08-30 11:21:00 -0700","","27500 E Timberline Road, Government Camp, OR 97028, USA",45.3311307,-121.7110071,"","Boisduval's Blue","https://www.inaturalist.org/observations/7730753","https://static.inaturalist.org/photos/10143666/medium.jpg?1504219287","blcomegys",7730753,"Boisduval's Blue","Insecta",520457,"false",1,0,"2017/08/30 11:21 AM PDT","2017-08-30","2017-08-30 11:21:00 -0700","Pacific Time (US & Canada)",1117,"","","false","","",NA,260948,"2017-08-31 15:42:37 -0700","2017-09-01 09:39:04 -0700","research","CC-BY-NC",NA,"false"
"Icaricia icarioides","2017-08-13 14:38:00 -0700","","Tulare County, CA, USA",36.4107446095,-118.5908889771,"","Boisduval's Blue","https://www.inaturalist.org/observations/7645810","https://static.inaturalist.org/photos/10002696/medium.jpg?1503677438","abr",7645810,"Boisduval's Blue","Insecta",520457,"false",2,0,"2017/08/13 2:38 PM PDT","2017-08-13","2017-08-13 14:38:00 -0700","Pacific Time (US & Canada)",597,"","","false","","",NA,19435,"2017-08-25 09:28:50 -0700","2017-08-28 18:28:30 -0700","research","CC-BY-NC",NA,"false"
"Icaricia icarioides","2017-08-13 13:47:00 -0700","Perhaps Boisduval's?","Tulare County, CA, USA",36.4107446095,-118.5908889771,"","Boisduval's Blue","https://www.inaturalist.org/observations/7645807","https://static.inaturalist.org/photos/10002693/medium.jpg?1503677433","abr",7645807,"Boisduval's Blue","Insecta",520457,"false",2,0,"2017/08/13 1:47 PM PDT","2017-08-13","2017-08-13 13:47:00 -0700","Pacific Time (US & Canada)",597,"","","false","","",NA,19435,"2017-08-25 09:28:49 -0700","2017-08-28 18:27:50 -0700","research","CC-BY-NC",NA,"false"
"Icaricia icarioides","2017-08-12 14:52:18 -0500","","Snoqualmie National Forest, Enumclaw, WA, US",47.01248055,-121.4649366667,"","Boisduval's Blue","https://www.inaturalist.org/observations/7563948","https://static.inaturalist.org/photos/9875510/medium.jpg?1503192081","rtshaw80",7563948,"Boisduval's Blue","Insecta",520457,"false",1,0,"Sat Aug 12 2017 14:52:18 GMT-0500 (CDT)","2017-08-12","2017-08-12 12:52:18 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,372232,"2017-08-19 18:21:18 -0700","2017-08-20 07:54:17 -0700","research","",3,"false"
"Icaricia icarioides","2017-08-03 00:00:00 -0600","","Middle Frisco Trail No. 801,CR 13, Del Norte, CO",37.535655,-106.395804,"","Boisduval's Blue","https://www.inaturalist.org/observations/7413913","https://static.inaturalist.org/photos/9631622/medium.jpeg?1502238587","taogirl",7413913,"Boisduval's Blue","Insecta",520457,"false",1,0,"2017-08-03","2017-08-03","","Central Time (US & Canada)",2088,"","","false","","",NA,9434,"2017-08-08 17:29:49 -0700","2017-08-08 17:36:17 -0700","research","CC-BY-NC",NA,"false"
"Icaricia icarioides","2016-08-10 15:52:00 -0600","","Jackson County, CO, USA",40.8749212992,-106.2752151489,"","Boisduval's Blue","https://www.inaturalist.org/observations/7404143","https://static.inaturalist.org/photos/9615033/medium.jpeg?1502171150","moabgardener",7404143,"Boisduval's Blue","Insecta",520457,"false",1,0,"2016/08/10 3:52 PM MDT","2016-08-10","2016-08-10 14:52:00 -0700","Mountain Time (US & Canada)",244,"","","false","","",NA,330941,"2017-08-07 22:46:39 -0700","2017-08-08 07:01:47 -0700","research","CC-BY-NC",NA,"false"
"Icaricia icarioides","2017-08-05 11:50:00 -0700","","Pierce County, WA, USA",46.9220843497,-121.8376625101,"","Boisduval's Blue","https://www.inaturalist.org/observations/7403411","https://static.inaturalist.org/photos/9613942/medium.jpeg?1502166927","farpost",7403411,"Boisduval's Blue","Insecta",520457,"false",1,0,"2017/08/05 11:50 AM PDT","2017-08-05","2017-08-05 11:50:00 -0700","Pacific Time (US & Canada)",54,"","","false","","",NA,216080,"2017-08-07 21:35:52 -0700","2017-08-08 14:50:56 -0700","research","CC-BY-NC",NA,"false"
"Icaricia icarioides","2017-08-06 17:53:00 -0700","","Pierce County, WA, USA",46.9111953183,-121.6568634715,"","Boisduval's Blue","https://www.inaturalist.org/observations/7400510","https://static.inaturalist.org/photos/9609066/medium.jpeg?1502153592","johngcramer",7400510,"Boisduval's Blue","Insecta",520457,"false",1,0,"2017/08/06 5:53 PM PDT","2017-08-06","2017-08-06 17:53:00 -0700","Pacific Time (US & Canada)",181,"","","false","","",NA,710,"2017-08-07 17:53:50 -0700","2017-08-21 10:36:41 -0700","research","",NA,"false"
"Icaricia icarioides","2017-08-05 11:55:00 -0700","","Mount Rainier National Park, Buckley, WA, US",46.9143558126,-121.6400220533,"","Boisduval's Blue","https://www.inaturalist.org/observations/7372056","https://static.inaturalist.org/photos/9562407/medium.jpg?1501999963","jrleszcz",7372056,"Boisduval's Blue","Insecta",520457,"false",2,0,"Sat Aug 05 2017 11:55:00 GMT-0700 (PDT)","2017-08-05","2017-08-05 11:55:00 -0700","Pacific Time (US & Canada)",50,"","","false","","",NA,238247,"2017-08-05 23:12:42 -0700","2017-08-06 16:47:01 -0700","research","CC-BY",3,"false"
"Icaricia icarioides","2016-08-25 12:06:00 -0700","","Pierce County, WA, USA",46.9153893274,-121.6441869736,"","Boisduval's Blue","http://www.inaturalist.org/observations/4193164","https://static.inaturalist.org/photos/4995088/medium.jpg?1474744036","mrfish33",4193164,"Boisduval's Blue","Insecta",520457,"false",1,0,"2016/08/25 12:06 PM PDT","2016-08-25","2016-08-25 12:06:00 -0700","Pacific Time (US & Canada)",61,"","","false","","",NA,35478,"2016-09-24 12:34:42 -0700","2016-12-23 14:13:58 -0700","research","CC-BY-NC",NA,"false"
